time_paris,delta_mean,count
2019-10-01 15:52:32+02:00,0.04999999999999716,1
2019-10-01 15:52:33+02:00,,0
2019-10-01 15:52:34+02:00,0.06999999999999318,1
2019-10-01 15:52:35+02:00,0.07333333333333296,3
2019-10-01 15:52:36+02:00,0.030000000000001137,1
2019-10-01 15:52:37+02:00,0.060000000000002274,1
2019-10-01 15:52:38+02:00,,0
2019-10-01 15:52:39+02:00,0.060000000000002274,1
2019-10-01 15:52:40+02:00,0.0799999999999983,1
2019-10-01 15:52:41+02:00,,0
2019-10-01 15:52:42+02:00,0.26500000000000057,2
2019-10-01 15:52:43+02:00,0.07000000000000739,1
2019-10-01 15:52:44+02:00,,0
2019-10-01 15:52:45+02:00,0.14000000000000057,1
2019-10-01 15:52:46+02:00,,0
2019-10-01 15:52:47+02:00,,0
2019-10-01 15:52:48+02:00,0.030000000000005873,3
2019-10-01 15:52:49+02:00,,0
2019-10-01 15:52:50+02:00,0.04999999999999716,1
2019-10-01 15:52:51+02:00,,0
2019-10-01 15:52:52+02:00,0.07000000000000739,1
2019-10-01 15:52:53+02:00,,0
2019-10-01 15:52:54+02:00,,0
2019-10-01 15:52:55+02:00,,0
2019-10-01 15:52:56+02:00,0.060000000000002274,1
2019-10-01 15:52:57+02:00,,0
2019-10-01 15:52:58+02:00,0.05000000000000071,4
2019-10-01 15:52:59+02:00,0.032500000000002416,4
2019-10-01 15:53:00+02:00,0.010000000000005116,1
2019-10-01 15:53:01+02:00,,0
2019-10-01 15:53:02+02:00,0.060000000000002274,1
2019-10-01 15:53:03+02:00,,0
2019-10-01 15:53:04+02:00,0.01999999999999602,1
2019-10-01 15:53:05+02:00,0.043333333333331815,3
2019-10-01 15:53:06+02:00,0.07777777777777335,9
2019-10-01 15:53:07+02:00,0.026666666666658994,6
2019-10-01 15:53:08+02:00,0.03333333333333144,3
2019-10-01 15:53:09+02:00,0.040000000000001514,3
2019-10-01 15:53:10+02:00,0.04000000000000625,1
2019-10-01 15:53:11+02:00,,0
2019-10-01 15:53:12+02:00,,0
2019-10-01 15:53:13+02:00,,0
2019-10-01 15:53:14+02:00,,0
2019-10-01 15:53:15+02:00,0.05000000000001137,1
2019-10-01 15:53:16+02:00,0.046666666666666856,6
2019-10-01 15:53:17+02:00,,0
2019-10-01 15:53:18+02:00,0.0266666666666661,6
2019-10-01 15:53:19+02:00,,0
2019-10-01 15:53:20+02:00,0.02999999999999403,2
2019-10-01 15:53:21+02:00,,0
2019-10-01 15:53:22+02:00,,0
2019-10-01 15:53:23+02:00,,0
2019-10-01 15:53:24+02:00,,0
2019-10-01 15:53:25+02:00,0.060000000000002274,1
2019-10-01 15:53:26+02:00,0.269999999999996,1
2019-10-01 15:53:27+02:00,0.009999999999990905,1
2019-10-01 15:53:28+02:00,,0
2019-10-01 15:53:29+02:00,0.03999999999999915,2
2019-10-01 15:53:30+02:00,0.04999999999999716,1
2019-10-01 15:53:31+02:00,0.04999999999999716,1
2019-10-01 15:53:32+02:00,,0
2019-10-01 15:53:33+02:00,,0
2019-10-01 15:53:34+02:00,,0
2019-10-01 15:53:35+02:00,0.04999999999999716,1
2019-10-01 15:53:36+02:00,,0
2019-10-01 15:53:37+02:00,0.04999999999999716,1
2019-10-01 15:53:38+02:00,,0
2019-10-01 15:53:39+02:00,,0
2019-10-01 15:53:40+02:00,0.1600000000000037,2
2019-10-01 15:53:41+02:00,,0
2019-10-01 15:53:42+02:00,0.060000000000002274,1
2019-10-01 15:53:43+02:00,0.05000000000001137,1
2019-10-01 15:53:44+02:00,0.05000000000001137,1
2019-10-01 15:53:45+02:00,,0
2019-10-01 15:53:46+02:00,,0
2019-10-01 15:53:47+02:00,0.05000000000001137,1
2019-10-01 15:53:48+02:00,0.060000000000002274,1
2019-10-01 15:53:49+02:00,0.30666666666667197,3
2019-10-01 15:53:50+02:00,,0
2019-10-01 15:53:51+02:00,0.05000000000001137,2
2019-10-01 15:53:52+02:00,,0
2019-10-01 15:53:53+02:00,0.029999999999994822,9
2019-10-01 15:53:54+02:00,0.043333333333331815,3
2019-10-01 15:53:55+02:00,,0
2019-10-01 15:53:56+02:00,0.01833333333333324,6
2019-10-01 15:53:57+02:00,0.05500000000000682,2
2019-10-01 15:53:58+02:00,,0
2019-10-01 15:53:59+02:00,0.04000000000000625,1
2019-10-01 15:54:00+02:00,,0
2019-10-01 15:54:01+02:00,0.04000000000000625,1
2019-10-01 15:54:02+02:00,,0
2019-10-01 15:54:03+02:00,0.03777777777778132,9
2019-10-01 15:54:04+02:00,0.02500000000000213,4
2019-10-01 15:54:05+02:00,,0
2019-10-01 15:54:06+02:00,0.020000000000005496,3
2019-10-01 15:54:07+02:00,0.010000000000005116,1
2019-10-01 15:54:08+02:00,0.44800000000001033,5
2019-10-01 15:54:09+02:00,0.03333333333334091,3
2019-10-01 15:54:10+02:00,0.060000000000002274,1
2019-10-01 15:54:11+02:00,0.05000000000001137,1
2019-10-01 15:54:12+02:00,0.060000000000002274,1
2019-10-01 15:54:13+02:00,0.27000000000001023,1
2019-10-01 15:54:14+02:00,0.45000000000000284,1
2019-10-01 15:54:15+02:00,0.04999999999999716,1
2019-10-01 15:54:16+02:00,0.060000000000002274,1
2019-10-01 15:54:17+02:00,,0
2019-10-01 15:54:18+02:00,,0
2019-10-01 15:54:19+02:00,0.6500000000000057,3
2019-10-01 15:54:20+02:00,0.03799999999999955,5
2019-10-01 15:54:21+02:00,,0
2019-10-01 15:54:22+02:00,0.04999999999999716,1
2019-10-01 15:54:23+02:00,0.6266666666666604,3
2019-10-01 15:54:24+02:00,0.03999999999999204,1
2019-10-01 15:54:25+02:00,,0
2019-10-01 15:54:26+02:00,0.04000000000000625,1
2019-10-01 15:54:27+02:00,0.010000000000005116,1
2019-10-01 15:54:28+02:00,0.009999999999990905,2
2019-10-01 15:54:29+02:00,0.014999999999993463,2
2019-10-01 15:54:30+02:00,0.03750000000000142,4
2019-10-01 15:54:31+02:00,0.020000000000003126,4
2019-10-01 15:54:32+02:00,0.045000000000001705,2
2019-10-01 15:54:33+02:00,0.269999999999996,1
2019-10-01 15:54:34+02:00,0.05000000000000426,2
2019-10-01 15:54:35+02:00,0.04999999999999716,1
2019-10-01 15:54:36+02:00,,0
2019-10-01 15:54:37+02:00,,0
2019-10-01 15:54:38+02:00,0.030000000000001137,2
2019-10-01 15:54:39+02:00,0.03571428571428165,7
2019-10-01 15:54:40+02:00,0.02666666666666136,3
2019-10-01 15:54:41+02:00,0.04999999999999716,2
2019-10-01 15:54:42+02:00,,0
2019-10-01 15:54:43+02:00,0.14000000000000057,1
2019-10-01 15:54:44+02:00,0.03999999999999204,1
2019-10-01 15:54:45+02:00,,0
2019-10-01 15:54:46+02:00,,0
2019-10-01 15:54:47+02:00,0.009999999999990905,1
2019-10-01 15:54:48+02:00,0.4399999999999977,1
2019-10-01 15:54:49+02:00,0.03999999999999204,1
2019-10-01 15:54:50+02:00,,0
2019-10-01 15:54:51+02:00,,0
2019-10-01 15:54:52+02:00,0.009999999999990905,2
2019-10-01 15:54:53+02:00,0.19249999999999545,4
2019-10-01 15:54:54+02:00,,0
2019-10-01 15:54:55+02:00,,0
2019-10-01 15:54:56+02:00,,0
2019-10-01 15:54:57+02:00,0.04999999999999716,1
2019-10-01 15:54:58+02:00,,0
2019-10-01 15:54:59+02:00,0.015000000000000568,2
2019-10-01 15:55:00+02:00,0.596666666666664,3
2019-10-01 15:55:01+02:00,0.04999999999999716,1
2019-10-01 15:55:02+02:00,,0
2019-10-01 15:55:03+02:00,0.04999999999999716,1
2019-10-01 15:55:04+02:00,,0
2019-10-01 15:55:05+02:00,0.013333333333335418,3
2019-10-01 15:55:06+02:00,0.013333333333335418,3
2019-10-01 15:55:07+02:00,0.00999999999999801,2
2019-10-01 15:55:08+02:00,0.03999999999999204,1
2019-10-01 15:55:09+02:00,,0
2019-10-01 15:55:10+02:00,,0
2019-10-01 15:55:11+02:00,,0
2019-10-01 15:55:12+02:00,0.03999999999999204,1
2019-10-01 15:55:13+02:00,0.024999999999991473,2
2019-10-01 15:55:14+02:00,0.04999999999999716,1
2019-10-01 15:55:15+02:00,0.0333333333333267,3
2019-10-01 15:55:16+02:00,,0
2019-10-01 15:55:17+02:00,,0
2019-10-01 15:55:18+02:00,0.03999999999999204,1
2019-10-01 15:55:19+02:00,,0
2019-10-01 15:55:20+02:00,,0
2019-10-01 15:55:21+02:00,,0
2019-10-01 15:55:22+02:00,,0
2019-10-01 15:55:23+02:00,0.03999999999999204,1
2019-10-01 15:55:24+02:00,,0
2019-10-01 15:55:25+02:00,0.030000000000001137,1
2019-10-01 15:55:26+02:00,,0
2019-10-01 15:55:27+02:00,0.03999999999999204,1
2019-10-01 15:55:28+02:00,0.032999999999994145,10
2019-10-01 15:55:29+02:00,0.01999999999999805,7
2019-10-01 15:55:30+02:00,0.13249999999999318,4
2019-10-01 15:55:31+02:00,0.05500000000000327,8
2019-10-01 15:55:32+02:00,0.05499999999999261,2
2019-10-01 15:55:33+02:00,,0
2019-10-01 15:55:34+02:00,0.023333333333326323,3
2019-10-01 15:55:35+02:00,,0
2019-10-01 15:55:36+02:00,0.11499999999999488,2
2019-10-01 15:55:37+02:00,,0
2019-10-01 15:55:38+02:00,0.16000000000000228,5
2019-10-01 15:55:39+02:00,,0
2019-10-01 15:55:40+02:00,0.03999999999999204,1
2019-10-01 15:55:41+02:00,,0
2019-10-01 15:55:42+02:00,,0
2019-10-01 15:55:43+02:00,,0
2019-10-01 15:55:44+02:00,0.02333333333333422,9
2019-10-01 15:55:45+02:00,0.03999999999999204,1
2019-10-01 15:55:46+02:00,,0
2019-10-01 15:55:47+02:00,,0
2019-10-01 15:55:48+02:00,,0
2019-10-01 15:55:49+02:00,0.024999999999991473,2
2019-10-01 15:55:50+02:00,,0
2019-10-01 15:55:51+02:00,0.019999999999988916,2
2019-10-01 15:55:52+02:00,0.009999999999990905,1
2019-10-01 15:55:53+02:00,,0
2019-10-01 15:55:54+02:00,0.029999999999991662,3
2019-10-01 15:55:55+02:00,0.03999999999999204,2
2019-10-01 15:55:56+02:00,,0
2019-10-01 15:55:57+02:00,0.027499999999999858,4
2019-10-01 15:55:58+02:00,,0
2019-10-01 15:55:59+02:00,0.010000000000005116,1
2019-10-01 15:56:00+02:00,0.0449999999999946,2
2019-10-01 15:56:01+02:00,,0
2019-10-01 15:56:02+02:00,0.05249999999999844,4
2019-10-01 15:56:03+02:00,,0
2019-10-01 15:56:04+02:00,,0
2019-10-01 15:56:05+02:00,0.060000000000002274,1
2019-10-01 15:56:06+02:00,0.030000000000001137,1
2019-10-01 15:56:07+02:00,0.04999999999999716,1
2019-10-01 15:56:08+02:00,0.03999999999999204,1
2019-10-01 15:56:09+02:00,0.04999999999999716,1
2019-10-01 15:56:10+02:00,0.13500000000000156,4
2019-10-01 15:56:11+02:00,,0
2019-10-01 15:56:12+02:00,0.11666666666666951,3
2019-10-01 15:56:13+02:00,0.030000000000001137,1
2019-10-01 15:56:14+02:00,,0
2019-10-01 15:56:15+02:00,,0
2019-10-01 15:56:16+02:00,,0
2019-10-01 15:56:17+02:00,0.03249999999999886,4
2019-10-01 15:56:18+02:00,,0
2019-10-01 15:56:19+02:00,,0
2019-10-01 15:56:20+02:00,0.03499999999999659,2
2019-10-01 15:56:21+02:00,,0
2019-10-01 15:56:22+02:00,0.10000000000000142,2
2019-10-01 15:56:23+02:00,0.05000000000000071,4
2019-10-01 15:56:24+02:00,,0
2019-10-01 15:56:25+02:00,0.1799999999999926,3
2019-10-01 15:56:26+02:00,0.029999999999986926,1
2019-10-01 15:56:27+02:00,,0
2019-10-01 15:56:28+02:00,0.024999999999991473,2
2019-10-01 15:56:29+02:00,,0
2019-10-01 15:56:30+02:00,0.02999999999999403,2
2019-10-01 15:56:31+02:00,,0
2019-10-01 15:56:32+02:00,0.09499999999999886,2
2019-10-01 15:56:33+02:00,0.034999999999989484,2
2019-10-01 15:56:34+02:00,,0
2019-10-01 15:56:35+02:00,,0
2019-10-01 15:56:36+02:00,,0
2019-10-01 15:56:37+02:00,0.035000000000003695,2
2019-10-01 15:56:38+02:00,0.03999999999999204,1
2019-10-01 15:56:39+02:00,0.060000000000002274,1
2019-10-01 15:56:40+02:00,,0
2019-10-01 15:56:41+02:00,,0
2019-10-01 15:56:42+02:00,0.269999999999996,1
2019-10-01 15:56:43+02:00,,0
2019-10-01 15:56:44+02:00,,0
2019-10-01 15:56:45+02:00,,0
2019-10-01 15:56:46+02:00,,0
2019-10-01 15:56:47+02:00,0.0449999999999946,2
2019-10-01 15:56:48+02:00,0.009999999999990905,1
2019-10-01 15:56:49+02:00,,0
2019-10-01 15:56:50+02:00,,0
2019-10-01 15:56:51+02:00,0.16333333333333636,3
2019-10-01 15:56:52+02:00,0.14000000000000057,1
2019-10-01 15:56:53+02:00,0.01999999999999602,1
2019-10-01 15:56:54+02:00,0.02666666666666136,3
2019-10-01 15:56:55+02:00,0.01999999999999602,1
2019-10-01 15:56:56+02:00,,0
2019-10-01 15:56:57+02:00,,0
2019-10-01 15:56:58+02:00,,0
2019-10-01 15:56:59+02:00,,0
2019-10-01 15:57:00+02:00,,0
2019-10-01 15:57:01+02:00,0.05999999999998806,1
2019-10-01 15:57:02+02:00,0.1699999999999946,2
2019-10-01 15:57:03+02:00,0.03999999999999204,1
2019-10-01 15:57:04+02:00,,0
2019-10-01 15:57:05+02:00,,0
2019-10-01 15:57:06+02:00,,0
2019-10-01 15:57:07+02:00,0.32499999999998863,2
2019-10-01 15:57:08+02:00,,0
2019-10-01 15:57:09+02:00,,0
2019-10-01 15:57:10+02:00,0.025000000000005684,2
2019-10-01 15:57:11+02:00,,0
2019-10-01 15:57:12+02:00,0.269999999999996,1
2019-10-01 15:57:13+02:00,,0
2019-10-01 15:57:14+02:00,,0
2019-10-01 15:57:15+02:00,,0
2019-10-01 15:57:16+02:00,0.11750000000000149,8
2019-10-01 15:57:17+02:00,0.05000000000000663,3
2019-10-01 15:57:18+02:00,,0
2019-10-01 15:57:19+02:00,,0
2019-10-01 15:57:20+02:00,,0
2019-10-01 15:57:21+02:00,0.45000000000000284,1
2019-10-01 15:57:22+02:00,0.09500000000000597,2
2019-10-01 15:57:23+02:00,,0
2019-10-01 15:57:24+02:00,0.05000000000001137,1
2019-10-01 15:57:25+02:00,,0
2019-10-01 15:57:26+02:00,0.027500000000005187,8
2019-10-01 15:57:27+02:00,0.030000000000008242,2
2019-10-01 15:57:28+02:00,,0
2019-10-01 15:57:29+02:00,0.030000000000001137,1
2019-10-01 15:57:30+02:00,,0
2019-10-01 15:57:31+02:00,,0
2019-10-01 15:57:32+02:00,0.1600000000000108,2
2019-10-01 15:57:33+02:00,,0
2019-10-01 15:57:34+02:00,0.05000000000001137,1
2019-10-01 15:57:35+02:00,0.04000000000000625,1
2019-10-01 15:57:36+02:00,,0
2019-10-01 15:57:37+02:00,,0
2019-10-01 15:57:38+02:00,,0
2019-10-01 15:57:39+02:00,,0
2019-10-01 15:57:40+02:00,,0
2019-10-01 15:57:41+02:00,0.06666666666667236,3
2019-10-01 15:57:42+02:00,,0
2019-10-01 15:57:43+02:00,0.04000000000000625,6
2019-10-01 15:57:44+02:00,,0
2019-10-01 15:57:45+02:00,0.04000000000000625,2
2019-10-01 15:57:46+02:00,,0
2019-10-01 15:57:47+02:00,,0
2019-10-01 15:57:48+02:00,,0
2019-10-01 15:57:49+02:00,,0
2019-10-01 15:57:50+02:00,,0
2019-10-01 15:57:51+02:00,0.020000000000010232,1
2019-10-01 15:57:52+02:00,0.04000000000000625,1
2019-10-01 15:57:53+02:00,,0
2019-10-01 15:57:54+02:00,0.020000000000010232,1
2019-10-01 15:57:55+02:00,,0
2019-10-01 15:57:56+02:00,,0
2019-10-01 15:57:57+02:00,0.05000000000001137,1
2019-10-01 15:57:58+02:00,,0
2019-10-01 15:57:59+02:00,,0
2019-10-01 15:58:00+02:00,0.030000000000001137,1
2019-10-01 15:58:01+02:00,,0
2019-10-01 15:58:02+02:00,0.07499999999999574,2
2019-10-01 15:58:03+02:00,0.04000000000000625,2
2019-10-01 15:58:04+02:00,,0
2019-10-01 15:58:05+02:00,0.05000000000001137,1
2019-10-01 15:58:06+02:00,,0
2019-10-01 15:58:07+02:00,0.04000000000000625,1
2019-10-01 15:58:08+02:00,,0
2019-10-01 15:58:09+02:00,0.02666666666666136,3
2019-10-01 15:58:10+02:00,0.01999999999999602,2
2019-10-01 15:58:11+02:00,0.03666666666666174,3
2019-10-01 15:58:12+02:00,,0
2019-10-01 15:58:13+02:00,0.009999999999990905,1
2019-10-01 15:58:14+02:00,0.03333333333333144,3
2019-10-01 15:58:15+02:00,0.04999999999999716,1
2019-10-01 15:58:16+02:00,,0
2019-10-01 15:58:17+02:00,,0
2019-10-01 15:58:18+02:00,,0
2019-10-01 15:58:19+02:00,0.14000000000000057,1
2019-10-01 15:58:20+02:00,,0
2019-10-01 15:58:21+02:00,,0
2019-10-01 15:58:22+02:00,,0
2019-10-01 15:58:23+02:00,,0
2019-10-01 15:58:24+02:00,0.015000000000007674,2
2019-10-01 15:58:25+02:00,0.11199999999999762,5
2019-10-01 15:58:26+02:00,,0
2019-10-01 15:58:27+02:00,,0
2019-10-01 15:58:28+02:00,,0
2019-10-01 15:58:29+02:00,,0
2019-10-01 15:58:30+02:00,,0
2019-10-01 15:58:31+02:00,0.03999999999999204,1
2019-10-01 15:58:32+02:00,,0
2019-10-01 15:58:33+02:00,0.45000000000000284,1
2019-10-01 15:58:34+02:00,,0
2019-10-01 15:58:35+02:00,,0
2019-10-01 15:58:36+02:00,,0
2019-10-01 15:58:37+02:00,0.025000000000005684,2
2019-10-01 15:58:38+02:00,,0
2019-10-01 15:58:39+02:00,,0
2019-10-01 15:58:40+02:00,,0
2019-10-01 15:58:41+02:00,,0
2019-10-01 15:58:42+02:00,,0
2019-10-01 15:58:43+02:00,,0
2019-10-01 15:58:44+02:00,0.14000000000000057,1
2019-10-01 15:58:45+02:00,,0
2019-10-01 15:58:46+02:00,0.025000000000005684,2
2019-10-01 15:58:47+02:00,,0
2019-10-01 15:58:48+02:00,,0
2019-10-01 15:58:49+02:00,0.015000000000000568,2
2019-10-01 15:58:50+02:00,,0
2019-10-01 15:58:51+02:00,,0
2019-10-01 15:58:52+02:00,0.04000000000000625,1
2019-10-01 15:58:53+02:00,0.010000000000005116,2
2019-10-01 15:58:54+02:00,,0
2019-10-01 15:58:55+02:00,,0
2019-10-01 15:58:56+02:00,0.02000000000000668,4
2019-10-01 15:58:57+02:00,0.05000000000001137,1
2019-10-01 15:58:58+02:00,0.030000000000001137,1
2019-10-01 15:58:59+02:00,,0
2019-10-01 15:59:00+02:00,,0
2019-10-01 15:59:01+02:00,,0
2019-10-01 15:59:02+02:00,,0
2019-10-01 15:59:03+02:00,,0
2019-10-01 15:59:04+02:00,0.020000000000010232,1
2019-10-01 15:59:05+02:00,,0
2019-10-01 15:59:06+02:00,,0
2019-10-01 15:59:07+02:00,,0
2019-10-01 15:59:08+02:00,,0
2019-10-01 15:59:09+02:00,,0
2019-10-01 15:59:10+02:00,0.04000000000000625,1
2019-10-01 15:59:11+02:00,0.030000000000001137,2
2019-10-01 15:59:12+02:00,0.030000000000001137,1
2019-10-01 15:59:13+02:00,0.025000000000005684,2
2019-10-01 15:59:14+02:00,0.04999999999999716,4
2019-10-01 15:59:15+02:00,,0
2019-10-01 15:59:16+02:00,,0
2019-10-01 15:59:17+02:00,0.009999999999990905,1
2019-10-01 15:59:18+02:00,0.02499999999999858,2
2019-10-01 15:59:19+02:00,,0
2019-10-01 15:59:20+02:00,,0
2019-10-01 15:59:21+02:00,,0
2019-10-01 15:59:22+02:00,,0
2019-10-01 15:59:23+02:00,,0
2019-10-01 15:59:24+02:00,,0
2019-10-01 15:59:25+02:00,0.0449999999999946,2
2019-10-01 15:59:26+02:00,0.01999999999999602,1
2019-10-01 15:59:27+02:00,,0
2019-10-01 15:59:28+02:00,,0
2019-10-01 15:59:29+02:00,,0
2019-10-01 15:59:30+02:00,0.03999999999999204,2
2019-10-01 15:59:31+02:00,,0
2019-10-01 15:59:32+02:00,0.03999999999999204,1
2019-10-01 15:59:33+02:00,,0
2019-10-01 15:59:34+02:00,0.03999999999999204,1
2019-10-01 15:59:35+02:00,,0
2019-10-01 15:59:36+02:00,,0
2019-10-01 15:59:37+02:00,,0
2019-10-01 15:59:38+02:00,0.13954545454545358,22
2019-10-01 15:59:39+02:00,0.046666666666666856,6
2019-10-01 15:59:40+02:00,0.01666666666666572,3
2019-10-01 15:59:41+02:00,,0
2019-10-01 15:59:42+02:00,0.025000000000005684,2
2019-10-01 15:59:43+02:00,,0
2019-10-01 15:59:44+02:00,,0
2019-10-01 15:59:45+02:00,,0
2019-10-01 15:59:46+02:00,,0
2019-10-01 15:59:47+02:00,,0
2019-10-01 15:59:48+02:00,0.09499999999999886,2
2019-10-01 15:59:49+02:00,,0
2019-10-01 15:59:50+02:00,0.03499999999999659,2
2019-10-01 15:59:51+02:00,0.03999999999999678,3
2019-10-01 15:59:52+02:00,,0
2019-10-01 15:59:53+02:00,0.01999999999999602,1
2019-10-01 15:59:54+02:00,,0
2019-10-01 15:59:55+02:00,0.04999999999999716,1
2019-10-01 15:59:56+02:00,,0
2019-10-01 15:59:57+02:00,,0
2019-10-01 15:59:58+02:00,0.14000000000000057,1
2019-10-01 15:59:59+02:00,,0
2019-10-01 16:00:00+02:00,0.17888888888888962,36
2019-10-01 16:00:01+02:00,0.10071428571429054,14
2019-10-01 16:00:02+02:00,0.23888888888889584,9
2019-10-01 16:00:03+02:00,0.03999999999999678,3
2019-10-01 16:00:04+02:00,0.02000000000000455,5
2019-10-01 16:00:05+02:00,0.04000000000000625,2
2019-10-01 16:00:06+02:00,0.04999999999999716,1
2019-10-01 16:00:07+02:00,,0
2019-10-01 16:00:08+02:00,0.05666666666666723,3
2019-10-01 16:00:09+02:00,0.04999999999999716,1
2019-10-01 16:00:10+02:00,0.07333333333333296,3
2019-10-01 16:00:11+02:00,0.13999999999999702,4
2019-10-01 16:00:12+02:00,,0
2019-10-01 16:00:13+02:00,0.17666666666666705,3
2019-10-01 16:00:14+02:00,0.03499999999999659,2
2019-10-01 16:00:15+02:00,0.030000000000001137,3
2019-10-01 16:00:16+02:00,0.4439999999999998,5
2019-10-01 16:00:17+02:00,0.11714285714285008,7
2019-10-01 16:00:18+02:00,,0
2019-10-01 16:00:19+02:00,0.014999999999993463,2
2019-10-01 16:00:20+02:00,0.01999999999999602,1
2019-10-01 16:00:21+02:00,0.5849999999999937,4
2019-10-01 16:00:22+02:00,0.03999999999999204,1
2019-10-01 16:00:23+02:00,0.03249999999999531,4
2019-10-01 16:00:24+02:00,0.01999999999999602,2
2019-10-01 16:00:25+02:00,0.035000000000003695,2
2019-10-01 16:00:26+02:00,0.07500000000000284,2
2019-10-01 16:00:27+02:00,0.04285714285714448,7
2019-10-01 16:00:28+02:00,0.17333333333333675,3
2019-10-01 16:00:29+02:00,0.026666666666670835,3
2019-10-01 16:00:30+02:00,0.17285714285714807,7
2019-10-01 16:00:31+02:00,0.39799999999999897,5
2019-10-01 16:00:32+02:00,0.033333333333333805,6
2019-10-01 16:00:33+02:00,,0
2019-10-01 16:00:34+02:00,0.035000000000003695,2
2019-10-01 16:00:35+02:00,0.04000000000000625,1
2019-10-01 16:00:36+02:00,,0
2019-10-01 16:00:37+02:00,,0
2019-10-01 16:00:38+02:00,0.2033333333333355,6
2019-10-01 16:00:39+02:00,,0
2019-10-01 16:00:40+02:00,0.10166666666666657,6
2019-10-01 16:00:41+02:00,,0
2019-10-01 16:00:42+02:00,0.03999999999999204,2
2019-10-01 16:00:43+02:00,0.03499999999999659,2
2019-10-01 16:00:44+02:00,0.6833333333333277,3
2019-10-01 16:00:45+02:00,0.023333333333326323,3
2019-10-01 16:00:46+02:00,0.01999999999999602,1
2019-10-01 16:00:47+02:00,0.05999999999998806,1
2019-10-01 16:00:48+02:00,0.14000000000000057,1
2019-10-01 16:00:49+02:00,,0
2019-10-01 16:00:50+02:00,0.1766666666666623,3
2019-10-01 16:00:51+02:00,0.14999999999999622,9
2019-10-01 16:00:52+02:00,0.08999999999999275,4
2019-10-01 16:00:53+02:00,0.07999999999999545,5
2019-10-01 16:00:54+02:00,0.05999999999999596,9
2019-10-01 16:00:55+02:00,0.039999999999993624,9
2019-10-01 16:00:56+02:00,0.049999999999993605,4
2019-10-01 16:00:57+02:00,,0
2019-10-01 16:00:58+02:00,0.3759999999999934,5
2019-10-01 16:00:59+02:00,0.0449999999999946,2
2019-10-01 16:01:00+02:00,0.014999999999993463,2
2019-10-01 16:01:01+02:00,0.04999999999999716,1
2019-10-01 16:01:02+02:00,0.06999999999999318,1
2019-10-01 16:01:03+02:00,,0
2019-10-01 16:01:04+02:00,0.034999999999998956,6
2019-10-01 16:01:05+02:00,0.020000000000010232,1
2019-10-01 16:01:06+02:00,0.032000000000005004,5
2019-10-01 16:01:07+02:00,0.0500000000000019,3
2019-10-01 16:01:08+02:00,0.02666666666666136,9
2019-10-01 16:01:09+02:00,,0
2019-10-01 16:01:10+02:00,0.027499999999992752,4
2019-10-01 16:01:11+02:00,0.14499999999999957,8
2019-10-01 16:01:12+02:00,0.06818181818182464,11
2019-10-01 16:01:13+02:00,0.035000000000003695,4
2019-10-01 16:01:14+02:00,0.24749999999999517,4
2019-10-01 16:01:15+02:00,0.03999999999999204,2
2019-10-01 16:01:16+02:00,0.100833333333334,12
2019-10-01 16:01:17+02:00,0.043333333333336554,3
2019-10-01 16:01:18+02:00,0.013333333333335418,3
2019-10-01 16:01:19+02:00,0.01999999999999602,1
2019-10-01 16:01:20+02:00,0.036000000000001364,5
2019-10-01 16:01:21+02:00,0.057500000000000995,4
2019-10-01 16:01:22+02:00,0.030000000000001137,1
2019-10-01 16:01:23+02:00,,0
2019-10-01 16:01:24+02:00,,0
2019-10-01 16:01:25+02:00,0.010000000000005116,1
2019-10-01 16:01:26+02:00,0.030000000000001137,1
2019-10-01 16:01:27+02:00,0.025000000000005684,2
2019-10-01 16:01:28+02:00,0.04999999999999716,1
2019-10-01 16:01:29+02:00,0.054999999999999716,2
2019-10-01 16:01:30+02:00,0.10571428571428296,7
2019-10-01 16:01:31+02:00,0.09000000000000578,6
2019-10-01 16:01:32+02:00,0.03799999999999955,5
2019-10-01 16:01:33+02:00,,0
2019-10-01 16:01:34+02:00,0.5366666666666665,3
2019-10-01 16:01:35+02:00,,0
2019-10-01 16:01:36+02:00,0.09000000000000138,7
2019-10-01 16:01:37+02:00,0.03181818181817742,11
2019-10-01 16:01:38+02:00,0.060000000000002274,1
2019-10-01 16:01:39+02:00,0.0833333333333286,3
2019-10-01 16:01:40+02:00,0.015000000000000568,2
2019-10-01 16:01:41+02:00,0.14000000000000057,1
2019-10-01 16:01:42+02:00,,0
2019-10-01 16:01:43+02:00,0.02999999999999403,2
2019-10-01 16:01:44+02:00,0.11000000000000228,5
2019-10-01 16:01:45+02:00,0.10999999999999659,5
2019-10-01 16:01:46+02:00,0.05062500000000192,16
2019-10-01 16:01:47+02:00,0.07999999999999652,8
2019-10-01 16:01:48+02:00,0.07777777777777493,9
2019-10-01 16:01:49+02:00,0.04166666666665956,6
