862414,FR0000072373,20140102,00:00:00,1,9483122524,20140102,10:16:20,522276,20140102,17:10:39,350020,20140102,10:16:20,522276,,,,20140102,00:00:00,431,0,20140102,10:16:20,522276,2,EUR,S,1,,6,20140131,23:59:59,0,2.73,0,0,1500,0,0,1500,0,A,1,6,0,20140104,00:11:08,NON
862415,FR0000072373,20140102,00:00:00,1,9483122525,20140102,10:18:02,991362,20140102,10:18:04,5361,20140102,10:18:02,991362,20140102,10:18:04,5361,20140102,00:00:00,432,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,1043,0,0,,1,0,1785,20140104,00:11:08,NON
862416,FR0000072373,20140102,00:00:00,1,9483122526,20140102,10:18:04,16059,20140102,10:18:06,103357,20140102,10:18:04,16059,20140102,10:18:06,103357,20140102,00:00:00,435,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
862417,FR0000072373,20140102,00:00:00,1,9483122527,20140102,10:18:06,102326,20140102,10:18:07,107188,20140102,10:18:06,102326,20140102,10:18:07,107188,20140102,00:00:00,436,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,1043,0,0,,1,0,1785,20140104,00:11:08,NON
862453,FR0000072373,20140102,00:00:00,2,9483122687,20140102,09:39:53,623530,20140102,15:52:15,110251,20140102,09:39:56,810002,20140102,15:52:15,110251,20140102,00:00:00,108,0,,,,4,EUR,S,2,,0,20140102,23:59:59,3,0,0,0,300,0,0,0,0,,1,0,300,20140104,00:11:08,NON
862454,FR0000072373,20140102,00:00:00,1,9483122688,20140102,09:42:18,596741,20140102,09:42:42,996987,20140102,09:42:18,596741,20140102,09:42:30,521469,20140102,00:00:00,125,128,,,,5,EUR,S,2,,0,20140102,23:59:59,2.98,0,0,0,245,0,0,0,0,,2,0,245,20140104,00:11:08,MIX
862455,FR0000072373,20140102,00:00:00,2,9483122688,20140102,09:42:18,596741,20140102,09:42:42,996987,20140102,09:42:30,521469,20140102,09:42:42,996987,20140102,00:00:00,128,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.96,0,0,0,246,0,0,0,0,,2,0,246,20140104,00:11:08,MIX
862456,FR0000072373,20140102,00:00:00,1,9483122689,20140102,09:43:21,28752,20140102,09:43:46,968440,20140102,09:43:21,28752,20140102,09:43:34,514868,20140102,00:00:00,154,158,,,,5,EUR,S,2,,0,20140102,23:59:59,2.98,0,0,0,245,0,0,0,0,,2,0,245,20140104,00:11:08,MIX
862457,FR0000072373,20140102,00:00:00,2,9483122689,20140102,09:43:21,28752,20140102,09:43:46,968440,20140102,09:43:34,514868,20140102,09:43:46,968440,20140102,00:00:00,158,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.96,0,0,0,246,0,0,0,0,,2,0,246,20140104,00:11:08,MIX
862458,FR0000072373,20140102,00:00:00,1,9483122690,20140102,09:43:58,940242,20140102,09:44:24,445273,20140102,09:43:58,940242,20140102,09:44:11,620668,20140102,00:00:00,164,167,,,,5,EUR,S,2,,0,20140102,23:59:59,2.98,0,0,0,245,0,0,0,0,,2,0,245,20140104,00:11:08,MIX
862459,FR0000072373,20140102,00:00:00,2,9483122690,20140102,09:43:58,940242,20140102,09:44:24,445273,20140102,09:44:11,620668,20140102,09:44:24,445273,20140102,00:00:00,167,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.96,0,0,0,246,0,0,0,0,,2,0,246,20140104,00:11:08,MIX
862460,FR0000072373,20140102,00:00:00,1,9483122691,20140102,09:47:01,399895,20140102,09:48:50,305,20140102,09:47:01,399895,20140102,09:47:06,103019,20140102,00:00:00,184,185,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,100,0,0,0,0,,1,0,100,20140104,00:11:08,NON
862461,FR0000072373,20140102,00:00:00,2,9483122691,20140102,09:47:01,399895,20140102,09:48:50,305,20140102,09:47:06,103019,20140102,09:47:09,352966,20140102,00:00:00,185,186,,,,5,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,100,0,0,0,0,,1,0,100,20140104,00:11:08,NON
862462,FR0000072373,20140102,00:00:00,3,9483122691,20140102,09:47:01,399895,20140102,09:48:50,305,20140102,09:47:09,352966,,,,20140102,00:00:00,186,0,,,,2,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,50,0,0,50,0,,1,1,0,20140104,00:11:08,NON
862463,FR0000072373,20140102,00:00:00,1,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:50,16053,20140102,09:48:52,69642,20140102,00:00:00,189,192,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862464,FR0000072373,20140102,00:00:00,2,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:52,69642,20140102,09:48:53,74614,20140102,00:00:00,192,194,,,,5,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862465,FR0000072373,20140102,00:00:00,3,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:53,74614,20140102,09:48:55,157168,20140102,00:00:00,194,196,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862466,FR0000072373,20140102,00:00:00,4,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:55,157168,20140102,09:48:56,167109,20140102,00:00:00,196,198,,,,5,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862467,FR0000072373,20140102,00:00:00,5,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:56,167109,20140102,09:48:58,272284,20140102,00:00:00,198,200,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862468,FR0000072373,20140102,00:00:00,6,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:58,272284,20140102,09:48:59,276686,20140102,00:00:00,200,201,,,,5,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862469,FR0000072373,20140102,00:00:00,7,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:48:59,276686,20140102,09:49:00,331210,20140102,00:00:00,201,203,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862470,FR0000072373,20140102,00:00:00,8,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:49:00,331210,20140102,09:49:01,334604,20140102,00:00:00,203,204,,,,5,EUR,S,2,,0,20140102,23:59:59,2.93,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862471,FR0000072373,20140102,00:00:00,9,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:49:01,334604,20140102,09:52:36,286207,20140102,00:00:00,204,209,,,,5,EUR,S,2,,0,20140102,23:59:59,2.95,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862472,FR0000072373,20140102,00:00:00,10,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:52:36,286207,20140102,09:53:02,419625,20140102,00:00:00,209,212,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862473,FR0000072373,20140102,00:00:00,11,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:02,419625,20140102,09:53:03,433912,20140102,00:00:00,212,213,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862474,FR0000072373,20140102,00:00:00,12,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:03,433912,20140102,09:53:05,487127,20140102,00:00:00,213,216,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862475,FR0000072373,20140102,00:00:00,13,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:05,487127,20140102,09:53:06,494194,20140102,00:00:00,216,217,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862476,FR0000072373,20140102,00:00:00,14,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:06,494194,20140102,09:53:08,854645,20140102,00:00:00,217,220,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
862477,FR0000072373,20140102,00:00:00,15,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:08,854645,20140102,09:53:09,573688,20140102,00:00:00,220,221,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863517,FR0000072373,20140102,00:00:00,1,9483122528,20140102,10:18:06,107252,20140102,10:18:09,188923,20140102,10:18:06,107252,20140102,10:18:09,188923,20140102,00:00:00,437,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
863518,FR0000072373,20140102,00:00:00,1,9483122529,20140102,10:18:07,126577,20140102,10:18:09,198441,20140102,10:18:07,126577,20140102,10:18:09,198441,20140102,00:00:00,440,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
863519,FR0000072373,20140102,00:00:00,1,9483122530,20140102,10:18:09,186331,20140102,10:18:10,199247,20140102,10:18:09,186331,20140102,10:18:10,199247,20140102,00:00:00,441,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
863520,FR0000072373,20140102,00:00:00,1,9483122531,20140102,10:18:09,191422,20140102,10:18:09,201751,20140102,10:18:09,191422,20140102,10:18:09,201751,20140102,00:00:00,442,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
863521,FR0000072373,20140102,00:00:00,1,9483122532,20140102,10:18:10,211483,20140102,10:18:11,270925,20140102,10:18:10,211483,20140102,10:18:11,270925,20140102,00:00:00,445,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
863522,FR0000072373,20140102,00:00:00,1,9483122533,20140102,10:18:10,213400,20140102,10:18:11,261445,20140102,10:18:10,213400,20140102,10:18:11,261445,20140102,00:00:00,446,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
863523,FR0000072373,20140102,00:00:00,1,9483122534,20140102,10:18:11,258252,20140102,10:18:12,266096,20140102,10:18:11,258252,20140102,10:18:12,266096,20140102,00:00:00,447,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
863524,FR0000072373,20140102,00:00:00,1,9483122535,20140102,10:18:11,263813,20140102,10:18:11,272647,20140102,10:18:11,263813,20140102,10:18:11,272647,20140102,00:00:00,448,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
863525,FR0000072373,20140102,00:00:00,1,9483122536,20140102,10:18:12,301751,20140102,10:18:55,573606,20140102,10:18:12,301751,20140102,10:18:55,573606,20140102,00:00:00,451,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,220,0,0,0,0,,2,0,220,20140104,00:11:08,HFT
863526,FR0000072373,20140102,00:00:00,1,9483122537,20140102,10:18:12,303386,20140102,10:30:39,919379,20140102,10:18:12,303386,20140102,10:30:39,919379,20140102,00:00:00,452,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.82,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
863527,FR0000072373,20140102,00:00:00,1,9483122538,20140102,10:22:13,312158,20140102,10:22:14,319963,20140102,10:22:13,312158,20140102,10:22:14,319963,20140102,00:00:00,454,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,1785,0,1043,0,0,,1,0,1785,20140104,00:11:08,NON
863528,FR0000072373,20140102,00:00:00,1,9483122539,20140102,10:22:14,335050,20140102,10:31:00,668614,20140102,10:22:14,335050,20140102,10:31:00,668614,20140102,00:00:00,457,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,23,0,0,0,0,,2,0,23,20140104,00:11:08,MIX
863529,FR0000072373,20140102,00:00:00,1,9483122540,20140102,10:22:16,475904,20140102,10:22:17,389841,20140102,10:22:16,475904,20140102,10:22:17,389841,20140102,00:00:00,459,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,1047,0,0,,1,0,1785,20140104,00:11:08,NON
863530,FR0000072373,20140102,00:00:00,1,9483122541,20140102,10:22:18,441674,20140102,10:22:19,447958,20140102,10:22:18,441674,20140102,10:22:19,447958,20140102,00:00:00,463,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
863531,FR0000072373,20140102,00:00:00,1,9483122542,20140102,10:22:20,517766,20140102,10:22:21,531767,20140102,10:22:20,517766,20140102,10:22:21,531767,20140102,00:00:00,466,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
863532,FR0000072373,20140102,00:00:00,1,9483122543,20140102,10:23:14,320644,20140102,17:10:21,881023,20140102,10:23:14,320644,,,,20140102,00:00:00,469,0,,,,2,EUR,B,2,,6,20140131,23:59:59,2.75,0,0,0,3000,0,0,3000,0,A,1,5,0,20140104,00:11:08,NON
863533,FR0000072373,20140102,00:00:00,1,9483122544,20140102,10:23:53,509689,20140102,15:10:21,865152,20140102,10:23:53,509689,,,,20140102,00:00:00,470,0,,,,2,EUR,B,2,,6,20140131,23:59:59,2.8,0,0,0,900,0,0,900,0,A,1,1,0,20140104,00:11:08,NON
863534,FR0000072373,20140102,00:00:00,1,9483122545,20140102,10:23:53,510124,20140102,12:50:17,505166,20140102,10:23:53,510124,20140102,12:50:17,505166,20140102,00:00:00,471,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,202,0,0,0,0,,2,0,202,20140104,00:11:08,HFT
863570,FR0000072373,20140102,00:00:00,16,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:09,573688,20140102,09:53:10,654659,20140102,00:00:00,221,223,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863571,FR0000072373,20140102,00:00:00,17,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:10,654659,20140102,09:53:11,659089,20140102,00:00:00,223,224,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863572,FR0000072373,20140102,00:00:00,18,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:53:11,659089,20140102,09:54:55,547734,20140102,00:00:00,224,227,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863573,FR0000072373,20140102,00:00:00,19,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:54:55,547734,20140102,09:55:07,586300,20140102,00:00:00,227,229,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863574,FR0000072373,20140102,00:00:00,20,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:55:07,586300,20140102,09:55:20,67254,20140102,00:00:00,229,231,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863575,FR0000072373,20140102,00:00:00,21,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:55:20,67254,20140102,09:55:32,564664,20140102,00:00:00,231,232,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863576,FR0000072373,20140102,00:00:00,22,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:55:32,564664,20140102,09:55:44,967684,20140102,00:00:00,232,234,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863577,FR0000072373,20140102,00:00:00,23,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:55:44,967684,20140102,09:55:56,857648,20140102,00:00:00,234,235,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863578,FR0000072373,20140102,00:00:00,24,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:55:56,857648,20140102,09:56:09,39984,20140102,00:00:00,235,237,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863579,FR0000072373,20140102,00:00:00,25,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:56:09,39984,20140102,09:56:21,544404,20140102,00:00:00,237,238,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863580,FR0000072373,20140102,00:00:00,26,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:56:21,544404,20140102,09:56:33,535118,20140102,00:00:00,238,240,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863581,FR0000072373,20140102,00:00:00,27,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:56:33,535118,20140102,09:56:45,728752,20140102,00:00:00,240,241,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863582,FR0000072373,20140102,00:00:00,28,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:56:45,728752,20140102,09:56:58,59781,20140102,00:00:00,241,243,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863583,FR0000072373,20140102,00:00:00,29,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:56:58,59781,20140102,09:57:10,173682,20140102,00:00:00,243,244,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863584,FR0000072373,20140102,00:00:00,30,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:10,173682,20140102,09:57:12,738502,20140102,00:00:00,244,246,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863585,FR0000072373,20140102,00:00:00,31,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:12,738502,20140102,09:57:13,745585,20140102,00:00:00,246,247,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863586,FR0000072373,20140102,00:00:00,32,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:13,745585,20140102,09:57:14,798934,20140102,00:00:00,247,249,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863587,FR0000072373,20140102,00:00:00,33,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:14,798934,20140102,09:57:15,806310,20140102,00:00:00,249,250,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863588,FR0000072373,20140102,00:00:00,34,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:15,806310,20140102,09:57:16,860248,20140102,00:00:00,250,252,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863589,FR0000072373,20140102,00:00:00,35,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:16,860248,20140102,09:57:17,868188,20140102,00:00:00,252,253,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863590,FR0000072373,20140102,00:00:00,36,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:17,868188,20140102,09:57:18,919410,20140102,00:00:00,253,255,,,,5,EUR,S,2,,0,20140102,23:59:59,2.94,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
863591,FR0000072373,20140102,00:00:00,37,9483122692,20140102,09:48:50,16053,20140102,15:52:17,387147,20140102,09:57:18,919410,20140102,09:57:19,925605,20140102,00:00:00,255,256,,,,5,EUR,S,2,,0,20140102,23:59:59,2.92,0,0,0,345,0,0,0,0,,1,0,345,20140104,00:11:08,MIX
864643,FR0000072373,20140102,00:00:00,1,9483122546,20140102,10:24:18,906606,20140102,14:45:10,506040,20140102,10:24:18,906606,,,,20140102,00:00:00,472,0,,,,2,EUR,B,2,,6,20140131,23:59:59,2.83,0,0,0,600,0,0,600,0,A,1,1,0,20140104,00:11:08,NON
864644,FR0000072373,20140102,00:00:00,1,9483122547,20140102,10:26:22,577675,20140102,10:26:23,585562,20140102,10:26:22,577675,20140102,10:26:23,585562,20140102,00:00:00,473,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,1047,0,0,,1,0,1785,20140104,00:11:08,NON
864645,FR0000072373,20140102,00:00:00,1,9483122548,20140102,10:26:25,648549,20140102,10:26:26,656441,20140102,10:26:25,648549,20140102,10:26:26,656441,20140102,00:00:00,476,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,1047,0,0,,1,0,1785,20140104,00:11:08,NON
864646,FR0000072373,20140102,00:00:00,1,9483122549,20140102,10:26:28,727470,20140102,10:26:29,736240,20140102,10:26:28,727470,20140102,10:26:29,736240,20140102,00:00:00,479,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
864647,FR0000072373,20140102,00:00:00,1,9483122550,20140102,10:26:31,806144,20140102,10:26:32,818270,20140102,10:26:31,806144,20140102,10:26:32,818270,20140102,00:00:00,482,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
864648,FR0000072373,20140102,00:00:00,1,9483122551,20140102,10:27:25,785243,20140102,11:20:21,3554,20140102,10:27:25,785243,20140102,11:20:21,3554,20140102,00:00:00,485,0,,,,4,EUR,B,2,,6,20140131,23:59:59,2.57,0,0,0,582,0,0,0,0,A,1,0,582,20140104,00:11:08,NON
864649,FR0000072373,20140102,00:00:00,1,9483122552,20140102,10:28:11,923326,20140102,10:50:16,297107,20140102,10:28:11,923326,20140102,10:50:16,297107,20140102,00:00:00,486,0,,,,4,EUR,B,2,,6,20140131,23:59:59,2.7,0,0,0,370,0,0,0,0,A,1,0,370,20140104,00:11:08,NON
864650,FR0000072373,20140102,00:00:00,1,9483122553,20140102,10:30:15,367901,20140117,23:59:59,0,20140102,10:30:15,367901,,,,20140102,00:00:00,487,0,20140102,10:30:15,367901,C,EUR,B,2,,6,20140117,23:59:59,2.16,0,0,0,200,0,0,0,0,,1,0,200,20140120,22:12:37,NON
864651,FR0000072373,20140102,00:00:00,1,9483122554,20140102,10:30:33,875876,20140102,10:30:57,591388,20140102,10:30:33,875876,20140102,10:30:57,591388,20140102,00:00:00,488,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,251,0,0,0,0,,2,0,251,20140104,00:11:08,MIX
864652,FR0000072373,20140102,00:00:00,1,9483122555,20140102,10:30:33,877256,20140102,10:30:34,893260,20140102,10:30:33,877256,20140102,10:30:34,893260,20140102,00:00:00,489,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,1047,0,0,,1,0,1785,20140104,00:11:08,NON
864653,FR0000072373,20140102,00:00:00,1,9483122556,20140102,10:30:39,917074,20140102,14:45:10,506048,20140102,10:30:39,917074,,,,20140102,00:00:00,491,0,,,,2,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,300,0,0,300,0,A,1,1,0,20140104,00:11:08,NON
864654,FR0000072373,20140102,00:00:00,1,9483122557,20140102,10:30:39,921937,20140102,10:31:02,739070,20140102,10:30:39,921937,20140102,10:31:02,739070,20140102,00:00:00,492,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
864655,FR0000072373,20140102,00:00:00,1,9483122558,20140102,10:30:59,646177,20140102,10:31:00,653118,20140102,10:30:59,646177,20140102,10:31:00,653118,20140102,00:00:00,494,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.9,0,0,0,1785,0,1047,0,0,,1,0,1785,20140104,00:11:08,NON
864656,FR0000072373,20140102,00:00:00,1,9483122559,20140102,10:31:00,671091,20140102,10:39:21,221367,20140102,10:31:00,671091,20140102,10:39:21,221367,20140102,00:00:00,497,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.91,0,0,0,24,0,0,0,0,,2,0,24,20140104,00:11:08,MIX
864657,FR0000072373,20140102,00:00:00,1,9483122560,20140102,10:31:02,724094,20140102,10:31:03,732922,20140102,10:31:02,724094,20140102,10:31:03,732922,20140102,00:00:00,499,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
864658,FR0000072373,20140102,00:00:00,1,9483122561,20140102,10:31:03,748386,20140102,10:31:04,797655,20140102,10:31:03,748386,20140102,10:31:04,797655,20140102,00:00:00,503,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
864659,FR0000072373,20140102,00:00:00,1,9483122562,20140102,10:31:04,783837,20140102,10:31:05,793020,20140102,10:31:04,783837,20140102,10:31:05,793020,20140102,00:00:00,504,0,,,,4,EUR,S,2,,0,20140102,23:59:59,2.89,0,0,0,1785,0,11,0,0,,1,0,1785,20140104,00:11:08,NON
864660,FR0000072373,20140102,00:00:00,1,9483122563,20140102,10:31:05,807478,20140102,10:35:06,903844,20140102,10:31:05,807478,20140102,10:35:06,903844,20140102,00:00:00,507,0,,,,4,EUR,B,2,,0,20140102,23:59:59,2.83,0,0,0,14,0,0,0,0,,2,0,14,20140104,00:11:08,MIX
